,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,label
0,0.7593355909460829,1.5113502305025008,1.1236465314591635,-0.07912830377094715,0.471718193505692,1.0225646907823311,1.053725729773039,1.0848867687637465,0.8861693004250748,0.687451832086403,1.1208009387007283,1.5541500453150534,1.421084050972397,1.2880180566297403,1.1786867368117955,1.0693554169938506,1.0339332308534637,0.8251646088022696,0.6163959867510755,0.8645805137166512,1.112765040682227,0.7842538635733454,0.4557426864644639,0.9593973792944465,1.463052072124429,1.3494409575148298,1.2358298429052308,1.2725835299282608,1.2096794164830014,0.9492791704141291,1.2741041429236732,1.5989291154332173,1.345443719800444,1.0919583241676711,0.916744578242582,0.7415308323174931,0.8452202178872259,0.9489096034569586,1.0148639380440632,-0.4656875900066859,0.9738115861877666,1.0194422259883493,0.7465250556011847,0.7076471941022908,0.6687693326033971,0.6014485241084837,0.5341277156135704,0.3984290299262717,0.262730344238973,0.9480461786121094,1.6333620129852457,1.3043818671768421,0.9754017213684383,1.4427238177653081,1.0707469876143252,0.698770157463342,0.7484768671364892,0.7981835768096365,1.601135155845503,2.4040867348813695,1.9004271740000487,1.3967676131187279,1.1996225792558326,1.0024775453929373,2.457495610881814,0.7128774079463955,1.1276315100995973,1.0614835311391975,0.9953355521787979,0.7582745608283858,0.5212135694779738,0.5336137347989294,0.5460139001198849,0.7655280219580038,0.9850421437961228,1.1526343408294517,1.3202265378627809,2.233097002206696,1.2417780705917547,1.4777077328194639,1.4712969685181978,1.4648862042169317,1.4701345165174198,1.4753828288179078,1.6600577365372258,1.8447326442565437,1.3069986350772345,0.7692646258979254,0.8808591162515128,0.9924536066051002,0.688389181887081,1.060436763696075,0.7194184437602282,1.0186269951317497,1.3178355465032712,1.1315173687281859,0.9451991909531006,1.0275643256473326,1.1099294603415644,0.9360943248959059,0.7622591894502474,1.7393387400752078,0.3613759036442148,0.923409738783893,-0.8508108109377353,0.13093879040459144,0.6978729815631578,1.2648071727217243,1.2256357139031762,1.1864642550846283,0.9043437680410786,0.6222232809975289,1.0646356354995146,1.5070479900015004,1.8643518941101938,-0.04063897506834491,1.0684764163484337,0.9626533729309431,0.8568303295134525,0.861259873450502,0.8656894173875516,1.337353411740417,1.8090174060932824,1.7282241943785626,1.6474309826638427,1.2076231844223675,0.7678153861808921,0.7001176992500788,1.2080725786840054,0.7420531596429147,1.0895583939714835,1.4370636283000522,0.9494920302875036,0.46192043227495494,0.6262480388876632,0.7905756455003714,0.512859165853988,0.2351426862076046,1.2106047162832765,1.3158406024198437,1.0186950852490202,1.61626464381809,0.5533401831571658,0.38628277549717316,0.2192253678371805,0.5646613357742926,0.9100973037114046,1.0833146032154297,1.2565319027194546,1.3373189425262997,1.4181059823331448,1.3410664153440077,1.2640268483548704,1.0298511445056266,0.7956754406563828,0.9636887617767235,1.1475346014764658,1.3313804411762082,1.1386115721923995,0.9458427032085907,1.4879649450200239,2.030087186831457,1.4487511508889581,0.8674151149464593,0.19298703703458542,0.44890546271933074,1.0485415191128076,-1.0,1.2599289240660225,1.1538962084258786,1.0478634927857347,0.9030375428676181,0.7582115929495014,0.762030658721949,0.7658497244943966,0.6861957345984466,0.6065417447024966,-0.5588132326544881,2.45285784994367,1.2775101841122967,0.7768478189403628,1.0369795869839697,1.1451029109089919,1.2532262348340142,1.1253743447205249,0.9975224546070356,0.8823041723299848,0.767085890052934,0.881921395730666,0.9967569014083979,0.8658372690432354,0.734917636678073,1.3744774310710537,1.1638678283407389,0.9532582256104241,0.9266419792755713,0.9000257329407187,1.0251061844001403,1.150186635859562,1.1739791621666948,1.1977716884738274,CANDIDATE
1,2.324405548844652,1.016049034613564,-0.292307479617524,0.4531811099836104,1.1986696995847448,1.944158289185879,1.2984687203209706,0.6527791514560624,0.007089582591153998,0.23861650221592232,0.47014342184069063,0.7016703414654589,0.1888441099676128,-0.3239821215302333,-0.8368083530280794,1.1073806533903883,3.0515696598088558,2.508911475597505,1.9662532913861541,1.4235951071748032,1.0317700753014452,0.6399450434280871,0.24812001155472896,0.5669790260488552,0.8858380405429813,1.2046970550371074,0.8869033496616197,0.5691096442861319,0.2513159389106441,0.665530974368263,1.079746009825882,0.7610269178048441,0.44230782578380634,0.12358873376276847,0.5704199865180442,1.0172512392733197,1.4640824920285953,0.6931394439704474,-0.0778036040877006,-0.8487466521458482,-0.3845731817615095,0.0796002886228292,0.5437737590071678,0.9124468362501692,1.2811199134931706,1.1010093325935943,0.9208987516940184,0.7407881707944421,0.695149517262526,0.6495108637306098,0.6038722101986937,1.1387292496050407,1.6735862890113877,2.2084433284177347,1.3469375802308057,0.48543183204387674,0.9645296881021569,1.443627544160437,1.9227254002187173,2.212674111060219,2.5026228219017206,2.7925715327432226,2.354293657872242,1.9160157830012619,1.4777379081302817,1.4545573566075287,1.4313768050847757,1.4081962535620227,1.0619465081924406,0.7156967628228587,0.3694470174532768,0.9882228977095046,1.6069987779657322,1.4423547805768515,1.2777107831879708,1.1130667857990901,0.5028707189017072,-0.10732534799567572,-0.7175214148930587,-0.5264714125635561,-0.3354214102340536,-0.14437140790455105,0.053936099121324715,0.2522436061472005,0.4505511131730763,0.7812891318940873,1.1120271506150985,1.4422107669224031,1.7723943832297078,2.1025779995370124,1.4603441410895872,0.8181102826421622,0.17587642419473737,0.4645454136622587,0.75321440312978,1.0418833925973014,0.6288708068293007,0.21585822106129993,2.5866930229558998,1.9930447970199303,1.3993965710839609,1.1435058867198897,0.8876152023558184,0.6317245179917471,0.7991967818841841,0.966669045776621,1.134141309669058,0.9706980649582622,0.8072548202474663,0.6438115755366705,-0.17809421223166477,-1.0,0.25088821357202584,1.5017764271440517,2.7526646407160773,2.6156232864724185,2.478581932228759,2.3415405779851004,2.4327264129473756,2.5239122479096507,2.615098082871926,2.027962575080854,1.440827067289782,1.8272027211306991,2.213578374971616,2.599954028812533,2.049684821675473,1.4994156145384132,0.9491464074013534,0.8468594655146792,0.7445725236280051,0.6422855817413309,0.8211427908706654,1.0,1.7490654082891033,1.2710997069780008,0.7931340056668984,0.315168304355796,0.4162569959516925,0.517345687547589,0.8706479301176502,1.2239501726877111,1.5772524152577723,1.6049197779769229,1.6325871406960737,1.6602545034152243,1.2229249609156594,0.7855954184160944,0.34826587591652935,0.5509771613278684,0.7536884467392075,0.9563997321505467,1.3863158129115574,1.816231893672568,1.9426114837209358,2.0689910737693036,2.1953706638176715,1.751234085247716,1.3070975066777604,0.8629609281078046,0.9168567622217665,0.9707525963357284,1.0246484304496903,0.9085054451674714,0.7923624598852524,0.19597511073259988,0.26386663946893674,0.3317581682052736,0.258555127075545,0.1853520859458164,0.11214904481608778,0.4339063690495691,0.7556636932830504,1.0774210175165317,1.0424108602956565,1.0074007030747814,0.9723905458539062,0.995089480161226,1.0177884144685458,1.0502786490143674,1.0827688835601887,1.1152591181060103,0.7564310141587616,0.39760291021151273,0.038774806264263884,0.7039407500473004,1.369106693830337,2.0342726376133733,2.1950125126534363,2.3557523876934994,2.5164922627335624,1.3964983473626131,0.27650443199166375,0.49752268215629114,0.7185409323209185,0.9395591824855459,0.5982189684271108,0.2568787543686756,-0.08446145968975949,-0.08446145968975949,-0.08446145968975949,CANDIDATE
2,0.9996338703208415,1.00202048101493,0.9993788685121359,0.9994948487100968,0.9996108289080576,0.9997268091060185,1.0005503387387469,0.999571178183788,0.9999323386639198,1.0002313234752533,0.9992957875934243,0.999977071263892,1.0006583549343597,1.0005751226541215,1.0004539884623647,1.0003328542706076,1.0002117200788507,1.0016539876085815,1.0000992294448976,0.9987350954786985,1.0002162479114052,1.0000157069850184,0.9998151660586317,0.9999924629228902,1.0012657714824518,0.9986028011311675,0.9996814281040045,1.0007600550768414,1.0001485890148363,0.9997519812107203,1.0000547402236384,1.0003574992365563,1.0006602582494744,1.0005389685171573,0.9998763515342864,0.9999582469459543,0.9998115695548376,1.00000753707711,0.999763796178631,0.9995200552801519,0.9991550654997037,0.9995409792671063,0.9999268930345088,1.0003128068019114,0.9998547821247608,0.999610034388971,1.0004328534133948,0.9997820021965476,0.9999848290308214,1.0001876558650953,1.0006295794438003,1.0005835091760333,1.0000549345081713,0.999999776195022,0.9999446178818727,0.9998894595687234,0.9983926991566506,0.9988516875879018,0.9993106760191528,0.9997696644504039,1.000899605687231,0.9996873958977903,0.9994812043598863,0.9998963815228077,1.0003115586857292,1.0002200033209927,1.0001284479562562,0.9996783706927367,0.9995870859954179,0.999495801298099,0.9994045166007802,0.9985813646386206,0.9990080395920488,0.37742845852286866,0.9998207275335332,0.9996153968946084,0.9994100662556837,0.9998084832068737,1.0017284036656056,0.9998484180863004,0.9997276877639545,0.9996069574416085,0.9984270287729262,0.9991004676707045,0.9993847846452927,0.9996691016198808,0.999953418594469,1.0008276052593905,0.99938555779745,0.9990409637903247,0.9999276221374676,1.0008142804846103,1.000994454501869,1.0005107514862377,1.000230147469763,1.0004152396866421,1.0006003319035213,1.0007854241204004,1.0004918601165207,0.9999576050891357,-1.0,1.0002281614901203,1.000398719119558,1.0005692767489958,0.9995530800444896,0.9993926997629555,1.0007815302036354,0.9994276046642194,0.9980736791248035,0.9983311228288819,0.9993750270260007,1.0001861316293654,1.0009972362327302,1.001808340836095,1.001168213602303,1.001189588273537,1.0001255217864686,0.9997189255833934,0.999312329380318,0.9998836693588598,1.0004550093374014,0.9990835844679284,0.9993372372779854,0.9995908900880424,0.9998445428980993,1.0002380944443416,1.0004195860223728,1.8259248259213643,0.998883195473387,0.9995448448746619,1.0002064942759368,1.0010136511310803,1.0000713238880836,1.000125049930376,1.0001123119912643,1.0000995740521526,0.9987247795103414,1.000766624007371,1.0005748312912277,1.0003830385750847,1.0001912458589415,0.9999363089011896,0.9990216403469673,1.0003416238405325,1.0002989852862896,1.0002563467320467,0.9965157403142278,0.9991139642180118,1.0011335605485419,1.0002081373024778,0.9992827140564138,0.9983572908103497,0.9996915621193592,0.9998592946438812,1.0004040280736743,0.9990654917397093,1.0003427090449173,1.001619926350125,0.998802775475765,1.0002888037125455,1.0002305213184046,0.999280119430356,0.9983297175423074,1.0020588865448286,1.0000647094837978,1.000495392268826,1.0009260750538542,1.0013567578388824,1.0009132524874507,1.001102750720172,0.999791450446972,1.0004193219491393,1.0011115617755482,1.0007097957681323,1.0003080297607165,1.0004148196154496,1.0002580702804986,1.0001013209455474,0.9999445716105964,1.000727309674372,0.9994475009966729,0.999901816435585,0.9995043024130927,0.9993835092677101,0.9992627161223276,0.9990863984228426,1.0008141275587399,0.9990754825543577,0.9982897317150188,1.0004898458545686,0.9995832401962043,1.0006229542519312,1.0006207257014041,1.0006184971508774,1.0006162686003504,0.9989588297520073,1.0007691380133896,0.9990113499361484,1.0006387914711912,1.0004580690855776,0.9999689581081023,CANDIDATE
3,0.6088862902126422,0.5685288683460988,0.12799317288739853,0.5454878933976911,0.8759221027496005,0.7570943036444356,1.2092460037898152,0.7131929735162057,-0.7468437277548776,0.6651934316960023,1.7006538092859786,0.22077683349916422,0.48381286058871015,0.7468488876782561,0.8327696755662052,1.5473402197220274,1.7916877743683193,2.036035329014611,1.973576322554399,1.9111173160941868,0.974046363953759,0.7799174923133992,0.18039406072816255,0.0511733124520628,1.7821202682124204,0.2714164912113948,0.7687131303107578,1.035239986351918,0.3443469787786009,-0.3465460287947162,1.2251884559054926,1.41185179965209,1.2445703737350946,-0.19158415797119033,1.2890372546503672,0.14315905189904332,1.4565688238337184,-0.1670185360975993,0.20528982130772178,1.3110658751218656,2.739447220655797,2.733202784875557,0.592513940129576,0.11067448494333143,0.9114279184101862,0.8208800120586105,0.04627368942642751,0.2816730192436536,1.8261516958049857,1.6044082646980962,0.44996773451043126,0.5370497152777496,0.624131696045068,0.6527926700516191,0.6814536440581701,0.8730795520521515,0.7066678905144834,1.1984697684520527,1.5094637684582655,2.2786421092696743,1.2357765035038486,1.4346989950931242,1.854405380631837,1.504899481330431,1.1553935820290249,1.250591611357808,0.7823199119630727,1.2410587862197282,1.3577575037164107,2.2652912376876375,1.7820157369537366,1.298740236219836,2.0361962586839706,1.0653562098995255,0.03645689065346358,1.4275259547618488,2.395840871902431,1.4031123596756916,1.6911451137944873,1.153908785568957,1.4954446848518146,1.8369805841346722,-0.9135793059006847,1.336051636848616,1.4603884479868168,1.9746040467347337,0.736620666900857,-0.5013627129330196,0.22883682879422107,0.9590363705214618,1.3165976988207793,1.3520895395211012,0.8081969516820703,1.7177814380656957,0.5487551037274345,0.6972571950105464,1.2981974526104647,0.46470541163240653,1.4201574012374345,2.3756093908424623,0.5358140331262686,-1.0,1.087680231879892,0.9274651140645462,0.7672499962492006,0.9683818031063163,1.169513609963432,0.9716057097484967,1.411795840478156,1.010265746252765,0.7296892184000949,1.1646405902915657,0.1747327051779325,0.21143173218996902,1.2425176014550348,1.1869044766590324,1.1312913518630303,0.31192609364741153,0.3039695144062554,0.6268720206710832,0.5647567515372606,1.2973927364539812,2.0300287213707016,0.8936450773888964,-0.24273856659290893,1.3129952089594703,0.8238709317410622,1.0289042657281047,1.6533788231576292,0.23436994235186914,1.3983932961147079,1.7439500503992185,1.2294386006422229,0.8812029666103063,0.5329673325783897,1.3287843901834133,0.8444136635689098,0.36004293695440626,0.6898043799987165,1.0195658230430267,0.7363183568146404,0.45307089058625416,1.1736229532201288,1.497793171314683,0.35998754689860935,0.7999389409679447,2.2725093728407635,1.2803857309963962,1.2787100191144467,1.7557744774358564,1.4093610510185215,1.0629476246011866,-0.10013468241092038,0.16738394582142457,0.8771591008978007,-0.24727034593522834,0.9193098414220624,2.085890028779353,0.9161859152144705,0.37031650177710995,1.6008954496226577,0.9065008970651828,0.4535392067414792,1.1214483431770121,1.3904831134152873,0.989734253747321,1.711143440126188,-0.18555410892719482,-0.02139683214420729,2.300302751450843,2.2096220443926087,1.5578006489384084,0.9059792534842083,1.1028547138306009,1.2997301741769935,1.1828677925791684,0.24811109084499183,1.1201306766113979,0.770812036150976,-0.12263927870707003,1.5200471013993762,1.0203268888929693,0.9177915210870132,1.8985791440566568,0.5284999757057351,0.5094743766778864,0.4904487776500377,1.9082447726307077,1.311116807707437,0.7481194379515093,1.0613685980848897,0.870561504649668,0.6797544112144464,0.9004191229401244,0.4356900374708187,0.6899338061373135,1.399120393185776,1.448437559640471,-0.6814852652324692,-0.6093137708290963,1.3711135992221104,CANDIDATE
4,1.4489584254143142,0.9329360148757584,0.601309178046281,1.1910644340295422,0.6003781505645651,0.88418089918861,1.691615781012013,1.2116602539189978,1.0084529741155874,0.5077397510468608,0.6712046501647203,1.4097388177104602,0.9374811409944834,1.7760528322715352,1.635313185605486,0.8235296257048661,0.3736466932820429,1.4143083671799057,1.6929810302815675,0.9915470258844125,1.145986211789381,1.5359325024869974,0.8625645975053072,2.154478991679178,0.8712154338093933,0.6525653741463797,1.2941719029490797,1.4395850373576677,1.1199843371034695,1.2661872478358738,0.7719826304303253,1.46577399206873,0.9790202967115855,1.3480126612642103,0.8748909463396999,2.0239253741955903,1.1479840535387997,1.7515975332957185,0.5699436855461215,1.1178504178465767,1.167942222406264,2.2326805723729053,1.297748483602276,1.4157755818866822,0.8221982788040216,0.7643531458928355,1.0710737775342911,1.1191264022660259,1.3490222914548324,-0.009042669913688295,0.41544057558642666,1.6006842559492842,1.3649473692937593,1.5247715645286748,0.4990256861234388,0.9833399004976769,0.7590126128771021,1.9744992400379022,1.5711258817289124,0.5580438989401288,1.2181408024404938,0.7068406258209816,0.9873809036615153,0.9898608992432452,1.8106482290382477,0.5252456820748763,1.4891505583374054,1.539121717148487,0.780581736304577,-0.1018231377090093,0.8437340729772694,0.9586440802209613,1.5257587347053738,0.3464252263504439,0.8842623979857411,0.8140727062547675,1.854784746049512,1.2995295273588117,-0.1517802614552577,0.9819912746431301,0.431561230051451,0.9358507935195247,1.1474838750766938,1.1905798962172283,0.2691192305139176,1.5967991285810907,1.3055276850150364,1.6683958380635615,1.364197894613511,1.0404879319843123,1.3203501431889386,2.0217160595640182,0.5975433703863865,0.9333247314295293,1.141967149348481,1.8172050990754127,0.6760689929528616,1.0650316737776033,0.38025514328184806,0.6041283025916521,1.3737987148999449,1.3958962257738052,1.3399155148769184,1.0747118206771251,2.354108931997521,0.6838181578739904,1.024851688699784,0.6096083171804615,0.955379591382109,0.375379000963055,0.8630665028492898,-1.0,0.6969268519008034,0.15252496616558187,0.872607660337915,0.8123172570772976,0.757324904033295,1.0516799641811225,0.9825767360433442,1.7906339207693973,0.80291245790337,2.0055719271028694,0.12185076378066884,0.4761731520980609,1.6556953911175118,0.49161922582596107,-0.02869372531363279,0.5082610446205587,1.2138073439237218,0.23339951644635581,0.9875440743497549,1.8923746505248649,0.6179469837719541,1.0960096439056106,0.5005670792097758,0.9797464458026596,0.36270634371857247,1.2890558978957714,1.6645129745386134,0.915430973998106,1.2827396949454526,1.5696751192509146,-0.24719189788537466,1.509461471855496,0.12707795471435246,0.7206122398014272,1.2744855611742485,1.15125878531144,1.0531131446966624,1.2188333902504613,0.8899048399424371,2.197132141490888,0.9491909683644898,-0.09531352611397126,1.7036709047733918,0.853911731238313,0.0147060262454346,1.2112050220545214,1.0087219290626812,1.283269992763612,0.3961115520648639,2.2085534433549014,1.6805265844241366,0.9798302347567558,1.9231686350942039,0.7855279770788217,1.7960694188345423,1.2864453916092924,1.2946830243952419,0.9233510603558892,0.4399900694625978,0.9128911714785906,1.4162391116430348,1.027184060682383,0.922127557545662,0.875156057887384,1.612509032499051,1.6094921482580165,0.6679956330129952,0.6518987700627913,0.6358019071125873,0.934658906985279,1.3068402869467648,1.2406768753196005,1.4472854462274074,1.6988607196521337,1.612752774281768,1.2043922440334436,-0.4303194177379288,0.8338716687207723,1.3248180157118452,0.8616193576558726,0.9877970314835822,0.9099198891131344,1.6143898170262372,0.39778129301475895,1.1782476126147705,0.6784747343001729,0.9468208571395189,0.6361721642937422,0.8924238714912015,CANDIDATE
5,1.0003168642374227,1.0006110131291623,1.000905162020902,1.0005736077211629,1.000373801798293,1.0014150051322437,0.9999942474960375,1.0000450760634332,1.0001560041953377,0.9991517231331413,1.0009165182209336,1.0015006322039766,0.9991194184298534,0.9999882477482306,1.0002618908706609,1.0006044132984098,1.0009469357261584,1.0001124282974068,0.9998403428928524,0.9995682574882979,1.0002186486637263,0.999414826491645,0.9996584038145933,1.000474033145461,1.0002037010251785,0.9994379527973896,0.9996421241981479,0.9998462955989063,0.9990844607067132,0.9999944600038424,0.9994093609435049,1.0006379625008244,1.0004814658387127,1.0009002010300456,1.0013189362213788,1.000587719284498,1.0007673107967419,0.9997033237581825,0.9995317237806928,0.9993973672159231,0.999744968716303,1.000092570216683,0.9997737645691984,0.9992068801695926,1.0005574298084428,1.0001851238407882,0.9996218252988384,0.9999097996716515,1.0001977740444647,1.0011706425119504,1.0008759804245821,1.0005813183372136,1.0000522685942883,0.999708442607478,0.9995563671800411,1.0002835383152482,1.0005509991260337,1.0,1.00152848100285,0.9998175238923384,0.9998368185436104,0.999998401097214,1.0001599836508177,0.9990995424698804,0.9993683973565961,1.000404368637414,1.0014403399182317,0.9994549792348036,0.3485488974020099,0.9999778310165329,1.0006118616771649,1.0000317021108054,0.9998125312415255,0.9995933603722456,0.9999269092404203,0.999931042286242,0.9999351753320636,0.9996768031428344,0.9992635248284366,0.999130468886432,0.9989974129444275,1.000492603985398,1.000750465470286,1.0010083269551735,1.0003511508868437,1.0001923543370275,0.9991474643352406,1.0012742077781633,1.000727478499719,1.000244446530538,1.0021019400576348,1.00049086361742,1.0000735491794652,1.000082186415502,1.0000908236515391,0.9997892150562542,1.0004797337105555,1.0020217794441932,0.999686966510497,0.9995984785469565,-1.0,0.9997197380316877,1.0000622797215741,0.9999947655281676,1.0001443997143138,0.9996722561028903,0.9995266408173005,0.9997211937371269,0.9999157466569534,1.0000861444347162,0.9995837655213872,1.0001285934877242,1.0006734214540614,1.0002253064089828,1.0003089685514506,1.0003926306939182,0.9990914292246977,0.9997110272988964,1.000045247373552,1.0007335322164148,1.0001141728801122,0.9994948135438096,1.000089361932113,0.9992967753312451,0.9991705717540251,0.9990947868870281,0.9990190020200312,0.9998974872210628,0.9997472479394628,1.001291097090341,1.0024406250656235,2.646143265390416,2.6365073803378323,0.9992085365225396,0.9997135845104059,0.9996555327012471,1.0029752485537013,0.9995834076292586,1.0003840007107567,1.000002285547236,0.9996205703837152,0.9990618710296072,0.9999770121471122,0.9973251248702687,0.9981783647423339,0.9990316046143991,0.9994053661942812,0.9997791277741632,1.000457815931243,0.9994050134291653,0.9998746515624299,1.0003442896956944,0.9998930833252982,0.9998331229358539,0.9990766516027241,0.9999026220430879,0.999381020326517,0.9999842273552528,1.0005874343839887,0.9989795303934693,0.9987396753821522,0.9984998203708352,0.9995576629466152,0.9997920048722302,1.0004413673613761,1.0002213537522713,0.9997607745920848,0.9998872145819117,1.0014014514110536,1.0004761657436234,1.0001035212338387,1.0003391813190432,1.0005748414042475,1.0000919296256672,1.0002909611232178,0.9996956611347529,0.9993804514001551,0.9998773154787909,1.0003741795574268,1.0008710436360626,0.9997679062787879,1.0001516923885925,1.0009697752673008,1.0003610960632507,1.0004242356750255,1.000478047631938,1.0002410016219425,0.9996439136191672,0.9999968683038307,1.001237728369215,0.999403544405432,0.999770585630969,1.0006555434765934,1.0015405013222176,0.9967968687619515,0.9995798787765129,1.0019357851710118,1.0000656097730107,0.9999069717591696,0.9992098132676517,1.0007066909784461,CANDIDATE
6,1.081467643745359,0.6195130956820076,0.15755854761865629,0.5243554270640587,0.8911523065094612,1.0321629513342032,1.1731735961589451,1.3141842409836872,-0.6329374499095217,-0.32291433011033377,-0.012891210311145818,0.29713190948804213,0.6071550292872301,0.5993598373013613,0.6675055701414058,0.7356513029814503,0.8037970358214948,0.6172248353091638,0.3475184497834808,1.5126177026100431,2.6777169554366056,3.280200068893793,1.4998439647566617,-0.2805121393804697,-0.20691213438692224,1.4930815829218622,1.0711557850173996,0.649229987112937,0.2273041892084744,2.572513516691629,2.30387047546233,2.0352274342330303,1.766584393003731,1.4979413517744318,1.4195919389586162,1.341242526142801,1.5274651672451593,1.713687808347518,1.5465422151023502,1.3793966218571827,1.212251028612015,0.9486661804533169,0.4614996353399876,-0.02566690977334163,-0.5128334548866708,-1.0,-0.4364639687556793,-0.14957496134290277,0.13731404606987374,0.4242030534826502,2.232595546767921,0.4268707818062716,0.547734533416395,0.6685982850265185,0.8134886960642729,0.7584624290424126,0.7034361620205523,1.5924740640565478,1.1084820802841417,0.794768392906972,0.48105470552980223,0.16734101815263247,-0.1463726692245373,-0.06828637156587938,0.009799926092778521,0.08788622375143643,0.16597252141009433,0.8156915891144702,1.4654106568188459,1.1423134514791473,0.8192162461394488,0.6029407293628417,0.3866652125862347,0.1703896958096277,1.6013239423912702,3.1622669884201726,2.378328374165348,1.5943897599105228,0.8104511456556976,1.3484690970471571,1.4539064394848626,1.5593437819225682,1.6647811243602737,0.3679513483203185,0.9619504239522942,1.1436236638903021,1.3252969038283102,-0.01236302211118745,0.31788669423839866,0.6481364105879848,0.7304779913503646,0.679705651928439,0.8247989999580307,0.9698923479876224,1.114985696017214,1.2600790440468057,1.1211793968365993,0.982279749626393,0.8433801024161867,0.7044804552059802,1.0761509514905432,1.4478214477751061,1.054962800226648,0.6621041526781899,0.6948918606082812,0.7276795685383725,0.7604672764684638,1.7055945714519827,0.9419835910764806,1.0115616574990145,1.0811397239215483,1.1507177903440824,0.9484356461247464,1.2618285805329084,1.5752215149410704,1.8886144493492325,0.09954186957778233,0.9858140571668652,0.93625988263435,0.8867057081018347,0.8399718443812688,1.7535089665042705,2.667046088627272,4.361712191239517,1.7469017719036914,1.2023993886794777,0.6578970054552642,0.11339462223105068,1.5053912300296837,1.3966757380376587,1.2879602460456336,1.1792447540536088,1.0705292620615838,0.9354537135906218,0.8003781651196596,0.7131735822808796,0.6259689994420996,0.7730225697529477,0.9200761400637958,1.067129710374644,1.114159086969228,2.5558297307466202,2.2655443198976504,1.9752589090486805,1.6849734981997107,1.3946880873507408,1.4950689256694583,1.5954497639881757,1.6958306023068932,1.0897190341989162,-0.07391207000040856,0.5290965323261443,1.1321051346526971,1.2567889384107818,1.1852239771340596,1.1136590158573374,-0.7168302185662685,1.0,1.0247501072906289,1.049500214581258,1.074250321871887,1.099000429162516,1.1680537783497522,1.2371071275369885,1.3061604767242248,1.375213825911461,1.2654998248160088,1.1557858237205565,1.0552297572369174,0.9546736907532785,0.9590408205923686,0.9634079504314587,0.9677750802705488,1.6078471098798117,1.214550593967245,1.0532367536106337,0.8919229132540225,0.7306090728974112,1.111473092281578,1.1183275817246288,1.1251820711676792,1.1320365606107299,1.0866898021761318,0.7601738650342112,0.4976753899266315,0.23517691481905179,1.955068420026523,1.233466300489817,0.5118641809531108,1.1491773619340582,1.3373274315721058,1.414407264448705,1.491487097325304,1.5685669302019032,1.6456467630785023,1.6177976333673763,1.5899485036562502,1.5620993739451243,1.5342502442339983,0.8058019041002422,0.07735356396648618,CANDIDATE
